8466,224,5/7/2024,15:55:06,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/server_sql.php,20,1,link
8467,224,5/7/2024,15:55:06,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/server_sql.php,20,1,link
8468,227,5/7/2024,15:54:54,36.90.58.197:8069 / 127.0.0.1 / information_schema | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/db_structure.php?server=1&db=information_schema,2,0,link
8469,227,5/7/2024,15:54:54,36.90.58.197:8069 / 127.0.0.1 / information_schema | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/db_structure.php?server=1&db=information_schema,2,0,link
8470,224,5/7/2024,15:54:48,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/server_sql.php,20,1,link
8471,224,5/7/2024,15:54:48,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/server_sql.php,20,1,link
8472,222,5/7/2024,15:54:46,Login - SNA Medika,http://36.90.58.197:8069/Auth/Login,21,0,typed
8473,222,5/7/2024,15:54:43,Login - SNA Medika,http://36.90.58.197:8069/Auth/Login,21,0,typed
8474,222,5/7/2024,15:54:16,Login - SNA Medika,http://36.90.58.197:8069/Auth/Login,21,0,typed
8475,224,5/7/2024,15:54:04,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/server_sql.php,20,1,link
8476,224,5/7/2024,15:54:04,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/server_sql.php,20,1,link
8477,222,5/7/2024,15:54:00,Login - SNA Medika,http://36.90.58.197:8069/Auth/Login,21,0,typed
8478,224,5/7/2024,15:53:46,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/server_sql.php,20,1,link
8479,224,5/7/2024,15:53:12,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/server_sql.php,20,1,link
8480,224,5/7/2024,15:53:11,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/server_sql.php,20,1,link
8481,220,5/7/2024,15:53:10,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/,16,0,link
8482,220,5/7/2024,15:53:10,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/,16,0,typed
8483,222,5/7/2024,15:53:02,Login - SNA Medika,http://36.90.58.197:8069/Auth/Login,21,0,typed
8484,220,5/7/2024,15:52:53,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/,16,0,link
8485,220,5/7/2024,15:52:53,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/,16,0,typed
8486,222,5/7/2024,15:52:45,Login - SNA Medika,http://36.90.58.197:8069/Auth/Login,21,0,typed
8487,220,5/7/2024,15:51:54,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/,16,0,link
8488,220,5/7/2024,15:51:53,36.90.58.197:8069 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.90.58.197:8069/phpmyadmin/,16,0,typed
8489,218,5/7/2024,15:51:30,150.107.136.235:8888 / 127.0.0.1 | phpMyAdmin 5.2.1,http://150.107.136.235:8888/phpmyadmin/,11,0,link
8490,218,5/7/2024,15:51:28,150.107.136.235:8888 / 127.0.0.1 | phpMyAdmin 5.2.1,http://150.107.136.235:8888/phpmyadmin/,11,0,typed
8491,216,5/7/2024,15:51:13,403 Forbidden,http://175.103.36.58:8081/phpmyadmin/,8,3,link
8492,215,5/7/2024,15:51:10,403 Forbidden,http://175.103.36.58:8081/phpmyadmin,4,4,typed
8493,216,5/7/2024,15:51:10,403 Forbidden,http://175.103.36.58:8081/phpmyadmin/,8,3,typed
8494,214,5/7/2024,15:50:50,Access forbidden!,http://146.196.106.106/phpmyadmin/,8,3,link
8495,214,5/7/2024,15:50:48,Access forbidden!,http://146.196.106.106/phpmyadmin/,8,3,typed
8496,212,5/7/2024,15:50:30,DisallowedHost at /error/XAMPP_FORBIDDEN.html.var,http://103.232.243.230/phpmyadmin,4,4,typed
8497,211,5/7/2024,15:50:09,103.226.139.236:8048 / 127.0.0.1 | phpMyAdmin 5.1.1,http://103.226.139.236:8048/phpmyadmin/,10,0,link
8498,211,5/7/2024,15:49:59,103.226.139.236:8048 / 127.0.0.1 | phpMyAdmin 5.1.1,http://103.226.139.236:8048/phpmyadmin/,10,0,typed
8499,209,5/7/2024,15:49:41,36.91.77.253 / 127.0.0.1 | phpMyAdmin 4.9.0.1,http://36.91.77.253/phpmyadmin/,6,0,link
8500,209,5/7/2024,15:49:39,36.91.77.253 / 127.0.0.1 | phpMyAdmin 4.9.0.1,http://36.91.77.253/phpmyadmin/,6,0,typed
8501,207,5/7/2024,15:49:25,180.241.85.103:84 / 127.0.0.1 | phpMyAdmin 5.1.1,http://180.241.85.103:84/phpmyadmin/,11,0,link
8502,207,5/7/2024,15:49:21,180.241.85.103:84 / 127.0.0.1 | phpMyAdmin 5.1.1,http://180.241.85.103:84/phpmyadmin/,11,0,typed
8503,205,5/7/2024,15:49:00,103.154.140.78 / 127.0.0.1 | phpMyAdmin 5.1.0,http://103.154.140.78/phpmyadmin/,16,2,link
8504,205,5/7/2024,15:48:59,103.154.140.78 / 127.0.0.1 | phpMyAdmin 5.1.0,http://103.154.140.78/phpmyadmin/,16,2,typed
8505,203,5/7/2024,15:48:39,118.97.107.99 / 127.0.0.1 | phpMyAdmin 5.1.0,http://118.97.107.99/phpmyadmin/,9,1,link
8506,203,5/7/2024,15:48:35,118.97.107.99 / 127.0.0.1 | phpMyAdmin 5.1.0,http://118.97.107.99/phpmyadmin/,9,1,typed
8507,201,5/7/2024,15:48:15,103.165.41.10:8015 / 127.0.0.1 | phpMyAdmin 4.9.0.1,http://103.165.41.10:8015/phpmyadmin/,13,1,link
8508,201,5/7/2024,15:48:12,103.165.41.10:8015 / 127.0.0.1 | phpMyAdmin 4.9.0.1,http://103.165.41.10:8015/phpmyadmin/,13,1,typed
8509,199,5/7/2024,15:47:27,DisallowedHost at /phpmyadmin,http://103.215.72.166:8081/phpmyadmin,2,2,typed
8510,198,5/7/2024,15:46:57,182.16.165.186:8082 / 127.0.0.1 | phpMyAdmin 4.9.0.1,http://182.16.165.186:8082/phpmyadmin/,14,0,link
8511,198,5/7/2024,15:46:55,182.16.165.186:8082 / 127.0.0.1 | phpMyAdmin 4.9.0.1,http://182.16.165.186:8082/phpmyadmin/,14,0,typed
8512,196,5/7/2024,15:46:34,36.88.123.253 / 127.0.0.1 | phpMyAdmin 5.1.1,http://36.88.123.253/phpmyadmin/,2,0,link
8513,196,5/7/2024,15:46:29,36.88.123.253 / 127.0.0.1 | phpMyAdmin 5.1.1,http://36.88.123.253/phpmyadmin/,2,0,typed
8514,194,5/7/2024,15:46:08,36.82.207.253:8080 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.82.207.253:8080/phpmyadmin/,2,0,link
8515,194,5/7/2024,15:46:07,36.82.207.253:8080 / 127.0.0.1 | phpMyAdmin 5.0.2,http://36.82.207.253:8080/phpmyadmin/,2,0,typed
8516,180,5/7/2024,15:42:40,Welcome to XAMPP,http://103.135.0.74/dashboard/,6,0,typed
8517,191,5/7/2024,15:40:32,Object not found!,http://103.135.0.74/dashboard/cmd.php,1,1,typed
8518,186,5/7/2024,15:39:54,site;103.135.0.74 slot - Penelusuran Google,https://www.google.com/search?q=site%3B103.135.0.74+slot&oq=site%3B103.135.0.74+slot&gs_lcrp=EgZjaHJvbWUyBggAEEUYOTIKCAEQABiABBiiBDIKCAIQABiABBiiBNIBCTE5MjI5ajBqNKgCALACAQ&sourceid=chrome&ie=UTF-8,3,0,generated
8519,187,5/7/2024,15:39:43,site:103.135.0.74 slot - Penelusuran Google,https://www.google.com/search?q=site%3A103.135.0.74+slot&sca_esv=6bc39e904ccee14e&sca_upv=1&sxsrf=ADLYWIJvCzbkqj1ODAjzCH41deFMIRE2ow%3A1715071154097&ei=sug5ZvzBBarVseMPib2BgAM&ved=0ahUKEwj84p33kfuFAxWqamwGHYleADAQ4dUDCBA&uact=5&oq=site%3A103.135.0.74+slot&gs_lp=Egxnd3Mtd2l6LXNlcnAiFnNpdGU6MTAzLjEzNS4wLjc0IHNsb3RIvhdQ0QdY8w9wAXgAkAEAmAFUoAGRAaoBATK4AQPIAQD4AQGYAgGgAmHCAggQABiABBiiBJgDAIgGAZIHATGgB_4C&sclient=gws-wiz-serp,5,0,form_submit
8520,190,5/7/2024,15:39:38,SITUS SLOT GACOR TERPERCAYA DEPOSIT PULSA TANPA POTONGAN: Agen Resmi Tergacor SITUS SLOT GACOR TERPERCAYA DEPOSIT PULSA TANPA POTONGAN Langsung Cuan,http://103.135.0.74/dashboard/app/?app=situs+slot+gacor+terpercaya+deposit+pulsa+tanpa+potongan,1,0,link
8521,187,5/7/2024,15:39:37,site:103.135.0.74 slot - Penelusuran Google,https://www.google.com/search?q=site%3A103.135.0.74+slot&sca_esv=6bc39e904ccee14e&sca_upv=1&sxsrf=ADLYWIJvCzbkqj1ODAjzCH41deFMIRE2ow%3A1715071154097&ei=sug5ZvzBBarVseMPib2BgAM&ved=0ahUKEwj84p33kfuFAxWqamwGHYleADAQ4dUDCBA&uact=5&oq=site%3A103.135.0.74+slot&gs_lp=Egxnd3Mtd2l6LXNlcnAiFnNpdGU6MTAzLjEzNS4wLjc0IHNsb3RIvhdQ0QdY8w9wAXgAkAEAmAFUoAGRAaoBATK4AQPIAQD4AQGYAgGgAmHCAggQABiABBiiBJgDAIgGAZIHATGgB_4C&sclient=gws-wiz-serp,5,0,form_submit
8522,189,5/7/2024,15:39:30,PANEN889 ✨ Agen Situs Slot Gacor 2024 Server Luar Negeri Paling Gampang Menang,http://103.135.0.74/img/pages/,1,0,link
8523,187,5/7/2024,15:39:28,site:103.135.0.74 slot - Penelusuran Google,https://www.google.com/search?q=site%3A103.135.0.74+slot&sca_esv=6bc39e904ccee14e&sca_upv=1&sxsrf=ADLYWIJvCzbkqj1ODAjzCH41deFMIRE2ow%3A1715071154097&ei=sug5ZvzBBarVseMPib2BgAM&ved=0ahUKEwj84p33kfuFAxWqamwGHYleADAQ4dUDCBA&uact=5&oq=site%3A103.135.0.74+slot&gs_lp=Egxnd3Mtd2l6LXNlcnAiFnNpdGU6MTAzLjEzNS4wLjc0IHNsb3RIvhdQ0QdY8w9wAXgAkAEAmAFUoAGRAaoBATK4AQPIAQD4AQGYAgGgAmHCAggQABiABBiiBJgDAIgGAZIHATGgB_4C&sclient=gws-wiz-serp,5,0,form_submit
8524,188,5/7/2024,15:39:18,SLOT GACOR MAXWIN DEPOSIT PULSA TANPA POTONGAN: Agen Resmi Tergacor SLOT GACOR MAXWIN DEPOSIT PULSA TANPA POTONGAN Langsung Cuan,http://103.135.0.74/dashboard/app/?app=slot+gacor+maxwin+deposit+pulsa+tanpa+potongan,1,0,link
8525,187,5/7/2024,15:39:15,site:103.135.0.74 slot - Penelusuran Google,https://www.google.com/search?q=site%3A103.135.0.74+slot&sca_esv=6bc39e904ccee14e&sca_upv=1&sxsrf=ADLYWIJvCzbkqj1ODAjzCH41deFMIRE2ow%3A1715071154097&ei=sug5ZvzBBarVseMPib2BgAM&ved=0ahUKEwj84p33kfuFAxWqamwGHYleADAQ4dUDCBA&uact=5&oq=site%3A103.135.0.74+slot&gs_lp=Egxnd3Mtd2l6LXNlcnAiFnNpdGU6MTAzLjEzNS4wLjc0IHNsb3RIvhdQ0QdY8w9wAXgAkAEAmAFUoAGRAaoBATK4AQPIAQD4AQGYAgGgAmHCAggQABiABBiiBJgDAIgGAZIHATGgB_4C&sclient=gws-wiz-serp,5,0,link
8526,187,5/7/2024,15:39:15,site:103.135.0.74 slot - Penelusuran Google,https://www.google.com/search?q=site%3A103.135.0.74+slot&sca_esv=6bc39e904ccee14e&sca_upv=1&sxsrf=ADLYWIJvCzbkqj1ODAjzCH41deFMIRE2ow%3A1715071154097&ei=sug5ZvzBBarVseMPib2BgAM&ved=0ahUKEwj84p33kfuFAxWqamwGHYleADAQ4dUDCBA&uact=5&oq=site%3A103.135.0.74+slot&gs_lp=Egxnd3Mtd2l6LXNlcnAiFnNpdGU6MTAzLjEzNS4wLjc0IHNsb3RIvhdQ0QdY8w9wAXgAkAEAmAFUoAGRAaoBATK4AQPIAQD4AQGYAgGgAmHCAggQABiABBiiBJgDAIgGAZIHATGgB_4C&sclient=gws-wiz-serp,5,0,form_submit
8527,186,5/7/2024,15:39:08,site;103.135.0.74 slot - Penelusuran Google,https://www.google.com/search?q=site%3B103.135.0.74+slot&oq=site%3B103.135.0.74+slot&gs_lcrp=EgZjaHJvbWUyBggAEEUYOTIKCAEQABiABBiiBDIKCAIQABiABBiiBNIBCTE5MjI5ajBqNKgCALACAQ&sourceid=chrome&ie=UTF-8,3,0,link
8528,186,5/7/2024,15:39:08,site;103.135.0.74 slot - Penelusuran Google,https://www.google.com/search?q=site%3B103.135.0.74+slot&oq=site%3B103.135.0.74+slot&gs_lcrp=EgZjaHJvbWUyBggAEEUYOTIKCAEQABiABBiiBDIKCAIQABiABBiiBNIBCTE5MjI5ajBqNKgCALACAQ&sourceid=chrome&ie=UTF-8,3,0,generated
8529,185,5/7/2024,15:37:37,Object not found!,http://103.135.0.74/upload.php,1,1,typed
8530,184,5/7/2024,15:36:49,Object not found!,http://103.135.0.74/pass.php,1,1,typed
8531,183,5/7/2024,15:36:40,Object not found!,http://103.135.0.74/b2.php,2,1,form_submit
8532,183,5/7/2024,15:36:32,Object not found!,http://103.135.0.74/b2.php,2,1,typed
8533,182,5/7/2024,15:36:22,103.135.0.74 / 127.0.0.1 | phpMyAdmin 4.8.5,http://103.135.0.74/phpmyadmin/server_sql.php,3,0,link
8534,182,5/7/2024,15:35:45,103.135.0.74 / 127.0.0.1 | phpMyAdmin 4.8.5,http://103.135.0.74/phpmyadmin/server_sql.php,3,0,link
8535,182,5/7/2024,15:35:44,103.135.0.74 / 127.0.0.1 | phpMyAdmin 4.8.5,http://103.135.0.74/phpmyadmin/server_sql.php,3,0,link
8536,177,5/7/2024,15:35:42,Access forbidden!,http://103.135.0.74/phpmyadmin/,5,0,link
8537,177,5/7/2024,15:35:42,Access forbidden!,http://103.135.0.74/phpmyadmin/,5,0,link
8538,181,5/7/2024,15:35:26,PHP 7.3.4 - phpinfo(),http://103.135.0.74/dashboard/phpinfo.php,1,0,link
8539,180,5/7/2024,15:35:23,Welcome to XAMPP,http://103.135.0.74/dashboard/,6,0,typed
8540,178,5/7/2024,15:34:44,103.135.0.74 / 127.0.0.1 | phpMyAdmin 4.8.5,http://103.135.0.74/phpmyadmin/server_sql.php?lang=zh_CN,2,0,link
8541,178,5/7/2024,15:34:44,103.135.0.74 / 127.0.0.1 | phpMyAdmin 4.8.5,http://103.135.0.74/phpmyadmin/server_sql.php?lang=zh_CN,2,0,link
8542,177,5/7/2024,15:34:39,Access forbidden!,http://103.135.0.74/phpmyadmin/,5,0,link
8543,176,5/7/2024,15:34:38,Access forbidden!,http://103.135.0.74/phpmyadmin,3,3,typed
8544,177,5/7/2024,15:34:38,Access forbidden!,http://103.135.0.74/phpmyadmin/,5,0,typed
8545,134,5/7/2024,15:28:23,tools.prinsh.com,https://tools.prinsh.com/home/?tools=Mass-Add-HTTP-HTTPS,57,6,form_submit
8546,134,5/7/2024,15:28:02,tools.prinsh.com,https://tools.prinsh.com/home/?tools=Mass-Add-HTTP-HTTPS,57,6,typed
8547,175,5/7/2024,15:25:50,date: may 2024 country:id win32 - Shodan Search,https://www.shodan.io/search?query=date%3A+may+2024+country%3Aid+win32,2,0,form_submit
8548,155,5/7/2024,14:47:03,404 Not Found,http://150.107.136.235:9999/b2.php,5,3,typed
8549,174,5/7/2024,14:46:08,150.107.136.235:9999 / 127.0.0.1 | phpMyAdmin 5.2.1,http://150.107.136.235:9999/phpmyadmin/index.php?route=/server/sql,2,0,link
8550,174,5/7/2024,14:46:07,150.107.136.235:9999 / 127.0.0.1 | phpMyAdmin 5.2.1,http://150.107.136.235:9999/phpmyadmin/index.php?route=/server/sql,2,0,link
8551,150,5/7/2024,14:46:06,150.107.136.235:9999 / 127.0.0.1 | phpMyAdmin 5.2.1,http://150.107.136.235:9999/phpmyadmin/,4,0,link
8552,150,5/7/2024,14:46:05,150.107.136.235:9999 / 127.0.0.1 | phpMyAdmin 5.2.1,http://150.107.136.235:9999/phpmyadmin/,4,0,link
8553,154,5/7/2024,14:45:43,PHP 8.2.4 - phpinfo(),http://150.107.136.235:9999/dashboard/phpinfo.php,2,0,link
8554,153,5/7/2024,14:45:41,Welcome to XAMPP,http://150.107.136.235:9999/dashboard/,2,0,typed
8555,173,5/7/2024,14:45:28,GMAIL.id,http://150.107.136.235:9999/mail/,5,0,typed
8556,129,5/7/2024,14:44:49,websiteseochecker.com,https://websiteseochecker.com/domain-authority-checker/#arearesult,30,0,form_submit
8557,128,5/7/2024,14:44:27,Pemeriksa Otoritas Domain – Pemeriksa DA – Periksa Otoritas Domain,https://websiteseochecker.com/domain-authority-checker/,10,0,link
8558,169,5/7/2024,14:43:43,GB777: Pusat Slot Gacor Terpercaya – Main Slot Online Terbaru & Terbaik di Situs Slot GB777,https://5670.top/home/game?id=27289856,2,0,link
8559,170,5/7/2024,14:43:17,GB777: Pusat Slot Gacor Terpercaya – Main Slot Online Terbaru & Terbaik di Situs Slot GB777,https://5670.top/home/game?id=27289856&gameCategoryId=0,1,0,link
8560,169,5/7/2024,14:43:16,GB777: Pusat Slot Gacor Terpercaya – Main Slot Online Terbaru & Terbaik di Situs Slot GB777,https://5670.top/home/game?id=27289856,2,0,link
8561,161,5/7/2024,14:42:13,404 Not Found,http://150.107.136.235:9999/img/rajajudi33/,2,0,link
8562,160,5/7/2024,14:41:57,Rajajudi33 🔱 Link Daftar Situs Judi Slot Gacor Terpercaya Gampang Maxwin,http://150.107.136.235:9999/rajajudi33/,2,0,link
8563,157,5/7/2024,14:40:47,,http://150.107.136.235:9999/magnus.php,2,2,typed
8564,156,5/7/2024,14:39:47,aba3b6fd5d186d28e06ff97135cade7f,http://150.107.136.235:9999/pass.php,1,1,typed
8565,155,5/7/2024,14:39:33,404 Not Found,http://150.107.136.235:9999/b2.php,5,3,form_submit
8566,155,5/7/2024,14:39:21,404 Not Found,http://150.107.136.235:9999/b2.php,5,3,typed
8567,151,5/7/2024,14:39:07,150.107.136.235:9999 / 127.0.0.1 | phpMyAdmin 5.2.1,http://150.107.136.235:9999/phpmyadmin/index.php?route=/server/sql&lang=id,5,0,link
8568,151,5/7/2024,14:38:58,150.107.136.235:9999 / 127.0.0.1 | phpMyAdmin 5.2.1,http://150.107.136.235:9999/phpmyadmin/index.php?route=/server/sql&lang=id,5,0,link
8569,151,5/7/2024,14:38:57,150.107.136.235:9999 / 127.0.0.1 | phpMyAdmin 5.2.1,http://150.107.136.235:9999/phpmyadmin/index.php?route=/server/sql&lang=id,5,0,link
8570,154,5/7/2024,14:37:42,PHP 8.2.4 - phpinfo(),http://150.107.136.235:9999/dashboard/phpinfo.php,2,0,link
8571,153,5/7/2024,14:37:39,Welcome to XAMPP,http://150.107.136.235:9999/dashboard/,2,0,typed
8572,151,5/7/2024,14:37:01,150.107.136.235:9999 / 127.0.0.1 | phpMyAdmin 5.2.1,http://150.107.136.235:9999/phpmyadmin/index.php?route=/server/sql&lang=id,5,0,link
8573,151,5/7/2024,14:37:01,150.107.136.235:9999 / 127.0.0.1 | phpMyAdmin 5.2.1,http://150.107.136.235:9999/phpmyadmin/index.php?route=/server/sql&lang=id,5,0,link
8574,150,5/7/2024,14:36:56,150.107.136.235:9999 / 127.0.0.1 | phpMyAdmin 5.2.1,http://150.107.136.235:9999/phpmyadmin/,4,0,link
8575,148,5/7/2024,14:36:54,403 Forbidden,http://150.107.136.235:9999/phpmyadmin,4,2,typed
8576,148,5/7/2024,14:36:54,403 Forbidden,http://150.107.136.235:9999/phpmyadmin,4,2,typed
8577,150,5/7/2024,14:36:54,150.107.136.235:9999 / 127.0.0.1 | phpMyAdmin 5.2.1,http://150.107.136.235:9999/phpmyadmin/,4,0,typed
8578,143,5/7/2024,14:35:44,Welcome to XAMPP,http://43.247.13.50:8026/dashboard/,8,3,typed
8579,141,5/7/2024,14:35:41,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/,13,1,link
8580,141,5/7/2024,14:35:40,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/,13,1,link
8581,143,5/7/2024,14:35:34,Welcome to XAMPP,http://43.247.13.50:8026/dashboard/,8,3,typed
8582,141,5/7/2024,14:29:58,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/,13,1,typed
8583,143,5/7/2024,14:29:57,Welcome to XAMPP,http://43.247.13.50:8026/dashboard/,8,3,typed
8584,141,5/7/2024,14:29:56,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/,13,1,link
8585,141,5/7/2024,14:29:43,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/,13,1,link
8586,143,5/7/2024,14:29:41,Welcome to XAMPP,http://43.247.13.50:8026/dashboard/,8,3,typed
8587,141,5/7/2024,14:29:12,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/,13,1,typed
8588,147,5/7/2024,14:26:45,404 Not Found,http://43.247.13.50:8026/pass.php,2,1,form_submit
8589,147,5/7/2024,14:26:39,404 Not Found,http://43.247.13.50:8026/pass.php,2,1,typed
8590,146,5/7/2024,14:26:28,404 Not Found,http://43.247.13.50:8026/b2.php,2,1,form_submit
8591,146,5/7/2024,14:24:57,404 Not Found,http://43.247.13.50:8026/b2.php,2,1,typed
8592,144,5/7/2024,14:24:47,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/index.php?route=/server/sql,6,1,link
8593,144,5/7/2024,14:24:34,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/index.php?route=/server/sql,6,1,link
8594,144,5/7/2024,14:24:29,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/index.php?route=/server/sql,6,1,link
8595,141,5/7/2024,14:24:05,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/,13,1,link
8596,141,5/7/2024,14:24:04,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/,13,1,link
8597,145,5/7/2024,14:23:14,PHP 8.2.4 - phpinfo(),http://43.247.13.50:8026/dashboard/phpinfo.php,1,0,link
8598,143,5/7/2024,14:23:08,Welcome to XAMPP,http://43.247.13.50:8026/dashboard/,8,3,typed
8599,144,5/7/2024,14:22:50,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/index.php?route=/server/sql,6,1,link
8600,144,5/7/2024,14:22:49,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/index.php?route=/server/sql,6,1,link
8601,141,5/7/2024,14:22:47,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/,13,1,link
8602,141,5/7/2024,14:22:42,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/,13,1,link
8603,143,5/7/2024,14:22:31,Welcome to XAMPP,http://43.247.13.50:8026/dashboard/,8,3,typed
8604,143,5/7/2024,14:22:18,Welcome to XAMPP,http://43.247.13.50:8026/dashboard/,8,3,reload
8605,143,5/7/2024,14:22:14,Welcome to XAMPP,http://43.247.13.50:8026/dashboard/,8,3,reload
8606,143,5/7/2024,14:22:09,Welcome to XAMPP,http://43.247.13.50:8026/dashboard/,8,3,typed
8607,141,5/7/2024,14:21:53,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/,13,1,link
8608,140,5/7/2024,14:21:47,403 Forbidden,http://43.247.13.50:8026/phpmyadmin,5,5,typed
8609,141,5/7/2024,14:21:47,403 Forbidden,http://43.247.13.50:8026/phpmyadmin/,13,1,typed
8610,139,5/7/2024,14:19:18,python - ImportError: No module named requests - Stack Overflow,https://stackoverflow.com/questions/17309288/importerror-no-module-named-requests,1,0,link
8611,138,5/7/2024,14:19:10,in <module> import requests ModuleNotFoundError: No module named 'requests' - Penelusuran Google,https://www.google.com/search?q=+in+%3Cmodule%3E+import+requests+ModuleNotFoundError%3A+No+module+named+%27requests%27&sca_esv=dd1ffd98a4eb7379&sca_upv=1&sxsrf=ADLYWIJOarvSAVhScGGpKj_boRD1vDmSrA%3A1715066353069&ei=8dU5ZuHrA6-94-EPkYC2oAk&ved=0ahUKEwihqPaFgPuFAxWv3jgGHRGADZQQ4dUDCBA&uact=5&oq=+in+%3Cmodule%3E+import+requests+ModuleNotFoundError%3A+No+module+named+%27requests%27&gs_lp=Egxnd3Mtd2l6LXNlcnAiTCBpbiA8bW9kdWxlPiBpbXBvcnQgcmVxdWVzdHMgTW9kdWxlTm90Rm91bmRFcnJvcjogTm8gbW9kdWxlIG5hbWVkICdyZXF1ZXN0cydIAFAAWABwAHgBkAEAmAEAoAEAqgEAuAEDyAEA-AEBmAIAoAIAmAMAkgcAoAcA&sclient=gws-wiz-serp,2,0,link
8612,138,5/7/2024,14:19:10,in <module> import requests ModuleNotFoundError: No module named 'requests' - Penelusuran Google,https://www.google.com/search?q=+in+%3Cmodule%3E+import+requests+ModuleNotFoundError%3A+No+module+named+%27requests%27&sca_esv=dd1ffd98a4eb7379&sca_upv=1&sxsrf=ADLYWIJOarvSAVhScGGpKj_boRD1vDmSrA%3A1715066353069&ei=8dU5ZuHrA6-94-EPkYC2oAk&ved=0ahUKEwihqPaFgPuFAxWv3jgGHRGADZQQ4dUDCBA&uact=5&oq=+in+%3Cmodule%3E+import+requests+ModuleNotFoundError%3A+No+module+named+%27requests%27&gs_lp=Egxnd3Mtd2l6LXNlcnAiTCBpbiA8bW9kdWxlPiBpbXBvcnQgcmVxdWVzdHMgTW9kdWxlTm90Rm91bmRFcnJvcjogTm8gbW9kdWxlIG5hbWVkICdyZXF1ZXN0cydIAFAAWABwAHgBkAEAmAEAoAEAqgEAuAEDyAEA-AEBmAIAoAIAmAMAkgcAoAcA&sclient=gws-wiz-serp,2,0,form_submit
8613,137,5/7/2024,14:19:08,", line 4, in <module> import requests ModuleNotFoundError: No module named 'requests' - Penelusuran Google",https://www.google.com/search?q=%2C+line+4%2C+in+%3Cmodule%3E+import+requests+ModuleNotFoundError%3A+No+module+named+%27requests%27&sca_esv=dd1ffd98a4eb7379&sca_upv=1&sxsrf=ADLYWIJYW4sJsa4fAZggXn9s8Hct_PLVYw%3A1715066345741&ei=6dU5Zs3mLOmE4-EPyPu52Ac&ved=0ahUKEwiN_7aCgPuFAxVpwjgGHch9DnsQ4dUDCBA&uact=5&oq=%2C+line+4%2C+in+%3Cmodule%3E+import+requests+ModuleNotFoundError%3A+No+module+named+%27requests%27&gs_lp=Egxnd3Mtd2l6LXNlcnAiVSwgbGluZSA0LCBpbiA8bW9kdWxlPiBpbXBvcnQgcmVxdWVzdHMgTW9kdWxlTm90Rm91bmRFcnJvcjogTm8gbW9kdWxlIG5hbWVkICdyZXF1ZXN0cydIAFAAWABwAHgAkAEAmAEAoAEAqgEAuAEDyAEA-AEBmAIAoAIAmAMAkgcAoAcA&sclient=gws-wiz-serp,2,0,link
